Voltage,Current,Temperature,Average Voltage,Average Current,SOC
0.9695732075941312,0.751020092788658,0.5252572842865606,0.9697450391976438,0.751020092788658,1.0
0.969491234896857,0.751020092788658,0.521235911970914,0.969680448248461,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.5267034931008715,0.969601504300736,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.5240688738260518,0.9695422963399424,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.5240688738260518,0.9694683819462392,0.751020092788658,1.0
0.9692887256717913,0.751020092788658,0.5213541185087103,0.969409511433408,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.5240688738260518,0.9693431852851986,0.751020092788658,1.0
0.969124780277241,0.751020092788658,0.5240688738260518,0.9692821095152628,0.751020092788658,1.0
0.9648426211032588,0.7469921660077619,0.5240688738260518,0.9685216935482052,0.7503487716585088,0.9999466666666668
0.8453486247150784,0.875457134724788,0.9461742635431484,0.7917363463028102,0.875457134724788,0.5949833775621262
0.8652385724978835,0.875457134724788,0.9477141615599836,0.8132032785553679,0.875457134724788,0.6276818145229052
0.8853808520340517,0.8754826834272416,0.9490072253982864,0.8343220164724731,0.8754613928418636,0.6603763982260119
0.9071973982116084,0.8754635591497961,0.9516682010814996,0.8552892298398448,0.8754624635793649,0.6930748351867911
0.9317835343633668,0.875457134724788,0.9500351536645908,0.8766601399939855,0.875462463579365,0.7257708170282002
0.957888948439064,0.875457134724788,0.9499563168927398,0.8988063217101755,0.8754624635793649,0.758466564942338
0.9776245749922704,0.8654471785379242,0.9517470378533504,0.9208523134230407,0.873794137548221,0.7907737041290094
0.977543133397698,0.8445600620018217,0.9469370562374546,0.9395697402396768,0.8686446254277267,0.8176093763508862
0.9775131247131288,0.8326505425591575,0.9449601519414236,0.9549251190195228,0.861505935283046,0.8404777802373959
0.9775131247131288,0.8244677073147008,0.9422667161671788,0.966644406769776,0.8530066266438633,0.8608549841051004
0.9775131247131288,0.8177060022450346,0.9395132949836406,0.9742660051614032,0.8433814378972379,0.8792310317589166
0.9775131247131288,0.811730073456419,0.9345911586744567,0.9775367012070806,0.8327602610191761,0.8959320018582256
0.9775131247131288,0.8058380630599805,0.9310470234399152,0.977518126160557,0.822825408439519,0.9111322758544406
0.9775131247131288,0.8001618855034338,0.9376756473731188,0.9775131247131288,0.8154257123564544,0.924816396995131
0.9775131247131288,0.7943375925301599,0.9274322635972572,0.9775131247131288,0.8090402206849547,0.9369248861599796
0.9775131247131288,0.7886046030733376,0.9300653179237732,0.9775131247131288,0.8030630366447276,0.9475524197473754
0.9775131247131288,0.7831010514304676,0.9291115368657,0.9775131247131288,0.7972955448422997,0.9567515643746382
0.9775131247131288,0.7781075630782274,0.9235111074928132,0.9775131247131288,0.7916917931126011,0.9644575052733622
0.9775131247131288,0.7734088365154952,0.9263437999525672,0.9775131247131288,0.7862869220218536,0.9709250224322424
0.9775131247131288,0.7694632522926387,0.9235111074928132,0.9775131247131288,0.7811704831533878,0.9763117598542996
0.9775131247131288,0.7662144674994539,0.9212363381383688,0.9775131247131288,0.77648329564827,0.9807085649346472
0.9775131247131288,0.7635261452269928,0.9235111074928132,0.9775131247131288,0.7723035526738794,0.9843207667771968
0.9775131247131288,0.7612819177476695,0.92124103080336,0.9775131247131288,0.7686670303934129,0.9873069087124604
0.9775131247131288,0.759492110542127,0.9209712025663708,0.9775131247131288,0.7655644549707296,0.9897591079808612
0.9775131247131288,0.7580416184611075,0.9195291466146,0.9775131247131288,0.7630032519616647,0.9917710178282207
0.9775131247131288,0.7568757445106811,0.9206781456376754,0.9775131247131288,0.7609053339980053,0.9934641396962994
0.9775131247131288,0.7559010743581802,0.9206781456376754,0.9775131247131288,0.7591864351411264,0.9948865722872756
0.9775131247131288,0.7551802134865453,0.9197942821865984,0.9775131247131288,0.7577954465177185,0.9960721788874146
0.9775131247131288,0.7546070571282805,0.9195849893279944,0.9775131247131288,0.7566829697478203,0.9970861419107112
0.9775131247131288,0.7540761928476611,0.9180823979978384,0.9775131247131288,0.7557803167987426,0.9979653424009726
0.9775131247131288,0.7537161411440972,0.9206781456376754,0.9775131247131288,0.7550594039125742,0.9987197830627887
0.9775131247131288,0.7534070264711146,0.9193198537559962,0.9775131247131288,0.7544812842393132,0.9993835872789142
0.9775131247131288,0.7531211145878439,0.9173428339952384,0.9775131247131288,0.7540179576109237,0.9999302603125612
0.9757635052124988,0.7512714629087015,0.9174915914754568,0.977221521463024,0.7533664991812831,1.0
0.9751786860493336,0.751020092788658,0.8285579088454689,0.9768324483523912,0.7527686717913461,1.0
0.9715042046608066,0.751020092788658,0.5397409743482962,0.9720013030167672,0.751020092788658,1.0
0.9713031506279636,0.751020092788658,0.5325677593914654,0.971756519683705,0.751020092788658,1.0
0.9711674244445244,0.751020092788658,0.5310048673161737,0.9715549723906092,0.751020092788658,1.0
0.9710211967214576,0.751020092788658,0.5297347975363276,0.971394840978302,0.751020092788658,1.0
0.970937558243795,0.751020092788658,0.5297347975363276,0.9712533962451017,0.751020092788658,1.0
0.9708191423222076,0.751020092788658,0.5315628251836175,0.971125446170126,0.751020092788658,1.0
0.9707007264006202,0.751020092788658,0.5296515027327353,0.9709915331267616,0.751020092788658,1.0
0.9705823104790328,0.751020092788658,0.5297347975363276,0.9708713931019396,0.751020092788658,1.0
0.9704948176484476,0.751020092788658,0.5297347975363276,0.97075929196926,0.751020092788658,1.0
0.9704638945574448,0.751020092788658,0.5269018356811898,0.970666408275258,0.751020092788658,1.0
0.9703454786358572,0.751020092788658,0.5318052013304088,0.9705677283406016,0.751020092788658,1.0
0.9702469033146818,0.751020092788658,0.5269018356811898,0.9704723551726808,0.751020092788658,1.0
0.9701679591746522,0.751020092788658,0.5284041923780961,0.9703835606350192,0.751020092788658,1.0
0.9701156124351286,0.751020092788658,0.5262554210786633,0.970305777627702,0.751020092788658,1.0
0.970005954623362,0.751020092788658,0.5266923081893363,0.9702243004568544,0.751020092788658,1.0
0.9699233165121064,0.751020092788658,0.5258363660949565,0.9701342041159648,0.751020092788658,1.0
0.9698787805919536,0.751020092788658,0.5232557216653064,0.9700564211086474,0.751020092788658,1.0
0.9697603646703656,0.751020092788658,0.5270130518414792,0.9699753313345948,0.751020092788658,1.0
0.9697603646703656,0.751020092788658,0.5325677593914654,0.9699073989172136,0.751020092788658,1.0
0.9696419487487782,0.751020092788658,0.520059338119194,0.9698284549694888,0.751020092788658,1.0
0.9696285418774176,0.751020092788658,0.5272225793333326,0.9697655528451646,0.751020092788658,1.0
0.9695235328271908,0.751020092788658,0.5320325609492285,0.969698922231012,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.5184032195111599,0.9696199782832868,0.751020092788658,1.0
0.9693820680943548,0.751020092788658,0.5240688738260518,0.9695569288539516,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.5266317728109509,0.9694791458466344,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.5217811273296105,0.9694210988262484,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.5220869267670534,0.9693455502974913,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.5240688738260518,0.9692875032771052,0.751020092788658,1.0
0.8456149996743736,0.875457134724788,0.9502925463393532,0.7918903811914674,0.875457134724788,0.5946879377202059
0.8653831617892328,0.875457134724788,0.9466009412069027,0.813375943778004,0.875457134724788,0.6274447349014869
0.8857060068850096,0.875457134724788,0.9443833096896262,0.8345388114688087,0.875457134724788,0.660200477638314
0.9076124804642228,0.875457134724788,0.9541644642235249,0.8555469692832416,0.875457134724788,0.6929555272169922
0.9321152717868204,0.8755081094258068,0.9446023603997732,0.8769423202425255,0.8754656305082912,0.7257139639347073
0.9584340315947104,0.875457134724788,0.950232010960968,0.8991443253657283,0.8754656305082911,0.7584715661769749
0.9770191525502676,0.8642187437522747,0.954673149108562,0.9210450175117106,0.8735925653462057,0.7907082939607285
0.9776245749922704,0.8444820700355945,0.9455404493440857,0.9397519197122168,0.8684300545646734,0.8175609529087384
0.9775131247131288,0.8323389428746557,0.9376756473731188,0.9550531060169036,0.8612436892563179,0.8404554377544035
0.9775131247131288,0.8241261728995999,0.9405086092282566,0.9667032133917212,0.85268852895212,0.8607918154167287
0.9775131247131288,0.81761699559414,0.9385100032085396,0.9742695222127724,0.8430400099801755,0.879100796933388
0.9775131247131288,0.8115524756636792,0.9337000215926436,0.9774493710658422,0.8323892334699906,0.895825559745156
0.9775131247131288,0.8057937622131344,0.9348426855179808,0.9775316997596524,0.8226517365468006,0.9110433500611976
0.9775131247131288,0.8000350487625895,0.9325789439262656,0.9775131247131288,0.8152438996679665,0.9246924652962316
0.9775131247131288,0.794275920318558,0.9263612966851812,0.9775131247131288,0.8089000625752835,0.9368186922547892
0.9775131247131288,0.7885172068680132,0.9263437999525672,0.9775131247131288,0.8029652349033523,0.94747012166097
0.9775131247131288,0.7830422572609065,0.9288726771162806,0.9775131247131288,0.7972027785144803,0.9566242086099164
0.9775131247131288,0.7779484968034771,0.9223510807070088,0.9775131247131288,0.7916021153711131,0.9643393030778912
0.9775131247131288,0.7734238145013835,0.925526884668083,0.9775131247131288,0.7862071240858213,0.9708282909417308
0.9775131247131288,0.769493832232591,0.9207170947571016,0.9775131247131288,0.7811169213308217,0.9762250924020736
0.9775131247131288,0.7662165626081973,0.9197832544238692,0.9775131247131288,0.776440361712428,0.9806077158862714
0.9775131247131288,0.7634906667209725,0.9224289789458614,0.9775131247131288,0.7722692716879213,0.9842356359394532
0.9775131247131288,0.7612169334934674,0.9206781456376754,0.9775131247131288,0.7686317177266816,0.9872273231367592
0.9775131247131288,0.759417379577807,0.9206781456376754,0.9775131247131288,0.7655431981890698,0.9896675179802582
0.9775131247131288,0.7580311715482972,0.9206781456376754,0.9775131247131288,0.7629777576968889,0.9916911625033588
0.9775131247131288,0.7568638357030585,0.9183365058071076,0.9775131247131288,0.7608727582753,0.9933932110597128
0.9775131247131288,0.7559640587452284,0.9231464874230034,0.9775131247131288,0.7591640076314717,0.9948169604558512
0.9775131247131288,0.7552305714028931,0.9178451837825377,0.9775131247131288,0.7577873250784585,0.996015201974502
0.9775131247131288,0.7546448378960792,0.9186016413791058,0.9775131247131288,0.7566919758122271,0.9970377765001462
0.9775131247131288,0.754105112641813,0.9179446682803492,0.9775131247131288,0.7558065979895615,0.997917236888003
0.9775131247131288,0.7537413447633468,0.9159676485195912,0.9775131247131288,0.7550916268587363,0.9986755295226084
0.9775131247131288,0.7533814427104072,0.9178451837825377,0.9775131247131288,0.7545112280266278,0.9993447398250412
0.9775131247131288,0.7531336917363931,0.918010834856724,0.9775131247131288,0.7540395001918219,0.9999200387082702
0.976090665988484,0.7515108233083448,0.9185354748027308,0.9772760482590216,0.7534195421760641,1.0
0.975312858607205,0.751020092788658,0.8445026244434991,0.9769093372413674,0.7528154179914938,1.0
0.9713172244102628,0.751020092788658,0.5325677593914654,0.9718312644770912,0.751020092788658,1.0
0.9712345862990076,0.751020092788658,0.5329483345222451,0.9716362195656432,0.751020092788658,1.0
0.9710490085229364,0.751020092788658,0.5269018356811898,0.9714586418362678,0.751020092788658,1.0
0.9709566655883222,0.751020092788658,0.5269018356811898,0.971299182623264,0.751020092788658,1.0
0.9708752216861002,0.751020092788658,0.5282434686021503,0.9711584974916224,0.751020092788658,1.0
0.9707925835748448,0.751020092788658,0.5290994106965302,0.9710375483469122,0.751020092788658,1.0
0.9707007264006202,0.751020092788658,0.5242894290806344,0.9709347986786384,0.751020092788658,1.0
0.9705823104790328,0.751020092788658,0.5269018356811898,0.970826086041976,0.751020092788658,1.0
0.9704638945574448,0.751020092788658,0.5269018356811898,0.9707285670477276,0.751020092788658,1.0
0.9703454786358572,0.751020092788658,0.5269018356811898,0.97062670255565,0.751020092788658,1.0
0.9703454786358572,0.751020092788658,0.5269018356811898,0.9705384120472762,0.751020092788658,1.0
0.9702270627142698,0.751020092788658,0.5257361776973961,0.9704441585705136,0.751020092788658,1.0
0.9701156124351286,0.751020092788658,0.5269018356811898,0.970346639576265,0.751020092788658,1.0
0.9701156124351286,0.751020092788658,0.524615100031018,0.9702688565689476,0.751020092788658,1.0
0.9699971965135412,0.751020092788658,0.5254996673818436,0.9701910735616304,0.751020092788658,1.0
0.9698787805919536,0.751020092788658,0.5257521327583657,0.9701132905543132,0.751020092788658,1.0
0.9697721140718948,0.751020092788658,0.523787783193084,0.9700177297936527,0.751020092788658,1.0
0.9697603646703656,0.751020092788658,0.5240688738260518,0.9699399467863352,0.751020092788658,1.0
0.969725253770972,0.751020092788658,0.5220758990043243,0.969874887008976,0.751020092788658,1.0
0.9696419487487782,0.751020092788658,0.5268858806202199,0.9697959430612508,0.751020092788658,1.0
0.9695235328271908,0.751020092788658,0.5229797062816135,0.9697169991135258,0.751020092788658,1.0
0.969477339437206,0.751020092788658,0.5228236048431575,0.9696500922544012,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.5294856170252993,0.9695889260600192,0.751020092788658,1.0
0.9694051169056034,0.751020092788658,0.5179972462905329,0.9695297180992256,0.751020092788658,1.0
0.969293666626462,0.751020092788658,0.5239764283257269,0.969457786908474,0.751020092788658,1.0
0.9692721685562188,0.751020092788658,0.529220481453301,0.9693961568763808,0.751020092788658,1.0
0.9691752507048746,0.751020092788658,0.5219191639936207,0.9693381098559948,0.751020092788658,1.0
0.3953174053946379,0.751020092788658,0.9160206558332242,0.3948942211064338,0.751020092788658,0.0791565421523001
0.395477973182867,0.751020092788658,0.9150122219273996,0.3950677832853445,0.751020092788658,0.0791565421523001
0.5311457256119403,0.875457134724788,0.9151336379332942,0.417819097974125,0.771759599778013,0.0992695134013952
0.8434137285740206,0.875457134724788,0.9433415710833944,0.7894984265763156,0.875457134724788,0.591158262871213
0.8633015374077048,0.875457134724788,0.9461742635431484,0.8110490034968326,0.875457134724788,0.6239487869459398
0.8833700140916189,0.875457134724788,0.9488169991608114,0.8322429416028765,0.875457134724788,0.6567431720642811
0.9051903310840284,0.8754960497817529,0.9490072253982864,0.8532794186368734,0.8754636205676155,0.689535115983945
0.9294991771091032,0.8754922337200353,0.9490072253982864,0.8746171056680399,0.8754694704001565,0.7223280812573494
0.9556839723319216,0.875457134724788,0.9489191576957516,0.8967431267663994,0.8754694704001568,0.7551224663756905
0.975758585456379,0.866243132766542,0.9482437371291116,0.9188006029134592,0.8739338034071156,0.7874768557593534
0.97757666144277,0.8458876182389097,0.9461742635431484,0.9378464569193036,0.8690055506594693,0.8150380137939999
0.9775131247131288,0.8333280625019663,0.9458079367391018,0.9535369753562218,0.8619840386223324,0.8383262547555075
0.9775131247131288,0.8250243697935001,0.9409938035574212,0.9655907742944052,0.8535720919576235,0.8588565803977247
0.9775131247131288,0.8181689113297598,0.9390123976739928,0.9735930988950762,0.8440182048925776,0.8774043163168295
